org.apache.logging.log4j.core.LoggerTest;org.apache.logging.log4j.message.StructuredDataMessage
org.apache.logging.log4j.core.LoggerTest;org.apache.logging.log4j.spi.LoggerContext
org.apache.logging.log4j.core.LoggerTest;org.apache.logging.log4j.status.StatusLogger
org.apache.logging.log4j.core.LoggerTest;org.apache.logging.log4j.test.appender.ListAppender
org.apache.logging.log4j.core.LoggerUpdateTest;org.apache.logging.log4j.Level
org.apache.logging.log4j.core.LoggerUpdateTest;org.apache.logging.log4j.LogManager
org.apache.logging.log4j.core.LoggerUpdateTest;org.apache.logging.log4j.Logger
org.apache.logging.log4j.core.LoggerUpdateTest;org.apache.logging.log4j.core.LoggerContext
org.apache.logging.log4j.core.LoggerUpdateTest;org.apache.logging.log4j.core.config.Configuration
org.apache.logging.log4j.core.LoggerUpdateTest;org.apache.logging.log4j.core.config.LoggerConfig
org.apache.logging.log4j.core.LoggerUpdateTest;org.apache.logging.log4j.spi.LoggerContext
org.apache.logging.log4j.core.LoggerUpdateTest;org.apache.logging.log4j.status.StatusLogger
org.apache.logging.log4j.core.LoggerUpdateTest;org.apache.logging.log4j.test.appender.ListAppender
org.apache.logging.log4j.core.ShutdownDisabledTest;org.apache.logging.log4j.LogManager
org.apache.logging.log4j.core.ShutdownDisabledTest;org.apache.logging.log4j.core.LoggerContext
org.apache.logging.log4j.core.ShutdownDisabledTest;org.apache.logging.log4j.core.config.Configuration
org.apache.logging.log4j.core.ShutdownDisabledTest;org.apache.logging.log4j.spi.LoggerContext
org.apache.logging.log4j.core.ShutdownDisabledTest;org.apache.logging.log4j.status.StatusLogger
org.apache.logging.log4j.core.ShutdownDisabledTest;org.apache.logging.log4j.test.appender.ListAppender
org.apache.logging.log4j.core.SimplePerfTest;org.apache.logging.log4j.Level
org.apache.logging.log4j.core.SimplePerfTest;org.apache.logging.log4j.LogManager
org.apache.logging.log4j.core.SimplePerfTest;org.apache.logging.log4j.Logger
org.apache.logging.log4j.core.SimplePerfTest;org.apache.logging.log4j.core.LoggerContext
org.apache.logging.log4j.core.SimplePerfTest;org.apache.logging.log4j.core.SimplePerfTest$1
org.apache.logging.log4j.core.SimplePerfTest;org.apache.logging.log4j.core.SimplePerfTest$SimpleRandom
